time,x,y,theta,theta_degree,v,omega
1.5003008842468262,0.00706098135560751,-0.1351514309644699,-1.0148396401016586,-58.14602826040045,0.08889594760386409,-0.26505909658333193
1.5336897373199463,0.00706098135560751,-0.1351514309644699,-1.0148396401016586,-58.14602826040045,0.08887137966120873,0.15189052698461014
1.5670909881591797,0.008688056841492653,-0.13777588307857513,-1.0168101731530557,-58.25893148763654,0.08884626506888073,-0.03827081513088227
1.600452184677124,0.010269684717059135,-0.14033916592597961,-1.0190850943854464,-58.389274872977225,0.08882064416241293,-0.02918078107513867
1.6337964534759521,0.012082532048225403,-0.14329510927200317,-1.0222399115385103,-58.570032580983266,0.08879450078842269,-0.054540407417455694
1.6670889854431152,0.013661563396453857,-0.14588966965675354,-1.02592515085348,-58.78118124022671,0.08876786412951382,-0.019091732830134957
1.7003309726715088,0.013661563396453857,-0.14588966965675354,-1.0297558218200782,-59.00066251931609,0.08874073593179435,0.1510143920450996
1.7337477207183838,0.01687021180987358,-0.15122567117214203,-1.0318514471177163,-59.120733004311596,0.08871292958959398,-0.20919783856721966
1.7673640251159668,0.018284298479557037,-0.15359456837177277,-1.0334111200541678,-59.210095680991046,0.08868441570370605,0.015265113370566527
1.8003625869750977,0.020598651841282845,-0.15748946368694305,-1.0358916761901638,-59.35222107842889,0.0886558978274203,-0.08825585007407308
1.8337123394012451,0.020598651841282845,-0.15748946368694305,-1.0358916761901638,-59.35222107842889,0.08862654525496867,0.1489170191532594
1.8670027256011963,0.02212144434452057,-0.16005875170230865,-1.0356466631414267,-59.338182864810626,0.08859671262127342,0.005627515654642871
1.9003105163574219,0.023681379854679108,-0.1626942902803421,-1.037084441250134,-59.42056148231586,0.08856633240784027,0.002660493905046222
1.9336814880371094,0.02536570280790329,-0.1655503213405609,-1.0388219254682265,-59.52011199498315,0.08853536120769209,-0.0076263618430375
1.967022180557251,0.026878362521529198,-0.16812558472156525,-1.0405947415538717,-59.621686874543514,0.08850388525410802,0.01381462192879519
2.0003371238708496,0.026878362521529198,-0.16812558472156525,-1.0405947415538717,-59.621686874543514,0.08847190190053038,0.14859667566491933
2.0338244438171387,0.029015079140663147,-0.17177264392375946,-1.0410609029964617,-59.648395957775655,0.08843921771914713,-0.051987371224056465
2.067089796066284,0.030549895018339157,-0.17439360916614532,-1.0410131143699914,-59.64565787117018,0.08840621908157702,0.01227674799768035
2.1004562377929688,0.03225036710500717,-0.1772988736629486,-1.041486491592934,-59.672780388162415,0.08837258871831692,-0.003960195748074298
2.1337876319885254,0.03368283808231354,-0.1797451227903366,-1.0406081968893115,-59.62245780847615,0.08833846257250505,0.023441078593686365
2.1670029163360596,0.035784076899290085,-0.18332496285438538,-1.0394239634903555,-59.554606232757536,0.08830392755772208,-0.0499133301849494
2.2003722190856934,0.03729855269193649,-0.18589916825294495,-1.038580904775465,-59.50630252651259,0.08826870222545147,0.012621259880783999
2.2338788509368896,0.03729855269193649,-0.18589916825294495,-1.038580904775465,-59.50630252651259,0.08823279756012337,0.14675007429773926
2.2670469284057617,0.040770575404167175,-0.19178535044193268,-1.0376184262309378,-59.45115656803929,0.08819672863025949,-0.20429378319372796
2.300642728805542,0.04234017804265022,-0.19444458186626434,-1.0375394537315075,-59.44663177712433,0.08815966034594197,0.006279308883109502
2.333796739578247,0.04234017804265022,-0.19444458186626434,-1.0375394537315075,-59.44663177712433,0.08812255276339659,0.14538595999218312
2.3670239448547363,0.04552328959107399,-0.19982528686523438,-1.0354308081296708,-59.325815283650265,0.08808483859826413,-0.17636607783067806
2.4003279209136963,0.04552328959107399,-0.19982528686523438,-1.0354308081296708,-59.325815283650265,0.08804651058038279,0.1446124878834966
2.43367075920105,0.047085873782634735,-0.20245926082134247,-1.0352888984346968,-59.31768445705627,0.08800760994333705,0.0004058110019033983
2.4669816493988037,0.04939956218004227,-0.206354558467865,-1.0343544824717628,-59.26414636607049,0.08796821949301244,-0.08399680826400902
2.5004148483276367,0.05091561749577522,-0.2088984102010727,-1.0323382668162682,-59.14862571842245,0.0879281550361443,0.003657164004306479
2.533799409866333,0.05259251222014427,-0.211699977517128,-1.0305396390286583,-59.04557193727745,0.08788762004388394,-0.017487352803072988
2.567092180252075,0.054170623421669006,-0.21432466804981232,-1.0283696771659476,-58.921242280839785,0.08784667061768352,-0.010191761809898612
2.6003358364105225,0.054170623421669006,-0.21432466804981232,-1.0283696771659476,-58.921242280839785,0.08780525797621064,0.1431030805076585
2.633701801300049,0.05738857388496399,-0.2196550816297531,-1.0267479669235333,-58.828325128356305,0.08776316722332955,-0.2073603052788149
2.666973352432251,0.05738857388496399,-0.2196550816297531,-1.0267479669235333,-58.828325128356305,0.08772067147840298,0.14221547589298353
2.7003750801086426,0.05893416702747345,-0.22221072018146515,-1.026994950166191,-58.84247622577105,0.08767748343313989,-0.01185062950131074
2.734222650527954,0.061161935329437256,-0.22589193284511566,-1.0261679130607084,-58.79509049012618,0.08763318166682603,-0.08901179302943744
2.7670462131500244,0.0627758577466011,-0.2285541445016861,-1.0254401720594595,-58.75339400217599,0.08758970406205845,-0.02384084068320562
2.8003733158111572,0.0647878423333168,-0.23186299204826355,-1.0234967373028467,-58.642043392863044,0.08754503993030893,-0.07041432894100451
2.8337066173553467,0.06639561057090759,-0.23449932038784027,-1.022832401080727,-58.60397973115792,0.08749984425477945,-0.023978288780916516
2.8669488430023193,0.06639561057090759,-0.23449932038784027,-1.022832401080727,-58.60397973115792,0.0874542513393197,0.1401403998796162
2.900317907333374,0.06917843222618103,-0.2390575408935547,-1.0225445073099435,-58.587484633143916,0.08740796188721288,-0.16908838353729289
2.9336750507354736,0.06917843222618103,-0.2390575408935547,-1.0224907066363305,-58.58440208161093,0.08736116611217079,0.1396536362745627
2.9671247005462646,0.07076152414083481,-0.24164962768554688,-1.0224907066363305,-58.58440208161093,0.08731371605513073,-0.02359407882007639
3.0004944801330566,0.07334703207015991,-0.2458834946155548,-1.022642231737514,-58.59308383039903,0.08726585638365073,-0.1448702028754168
3.0338644981384277,0.07491785287857056,-0.24845340847969055,-1.02167144863168,-58.53746205561215,0.08721747451930574,-0.021766131463774274
3.0671143531799316,0.07650316506624222,-0.2510441243648529,-1.0216499932773644,-58.536232754361905,0.08716874828289908,-0.024893462100169534
3.1003434658050537,0.07820771634578705,-0.2538289427757263,-1.0214266861819716,-58.52343820026058,0.08711953572075003,-0.03920995341893421
3.133991241455078,0.07979384064674377,-0.25641918182373047,-1.0212635826438246,-58.5140930559011,0.08706917721425791,-0.0229563771140669
3.167046546936035,0.07979384064674377,-0.25641918182373047,-1.0212635826438246,-58.5140930559011,0.08701919058059936,0.1369915822536161
3.2004683017730713,0.08195934444665909,-0.25996050238609314,-1.022673453698586,-58.59487271699658,0.08696813148223477,-0.09372706320959999
3.2337234020233154,0.08351602405309677,-0.26250940561294556,-1.0223813974361176,-58.57813912577678,0.08691681017477301,-0.020541377236039257
3.2670063972473145,0.08529643714427948,-0.2654258608818054,-1.0230402854594145,-58.61589062868341,0.08686493012610706,-0.04595154311148229
3.3003246784210205,0.08687799423933029,-0.2680188715457916,-1.023177400912967,-58.623746765477996,0.08681247882773314,-0.021581869178833556
3.333669662475586,0.08871132880449295,-0.27102163434028625,-1.0221302840956064,-58.56375139118606,0.08675946883786735,-0.051131422373682345
3.367015838623047,0.09029521048069,-0.27361324429512024,-1.0222925368709117,-58.573047790425335,0.08670594055701601,-0.02263123381344842
3.4004995822906494,0.0918782502412796,-0.2762053608894348,-1.0227832954198166,-58.60116618403755,0.08665167234589172,-0.021091716817203666
3.433856725692749,0.09353788197040558,-0.27892863750457764,-1.024171599716419,-58.680710160912746,0.08659709260074953,-0.02860552903710267
3.4671013355255127,0.09511612355709076,-0.2815236747264862,-1.024599290683885,-58.705215048284416,0.08654218435878451,-0.018225086759851586
3.50032639503479,0.09511612355709076,-0.2815236747264862,-1.024599290683885,-58.705215048284416,0.08648679760676782,0.13298493889362253
3.5337424278259277,0.0986117422580719,-0.2872777283191681,-1.024785998802171,-58.715912635463035,0.08643057795667357,-0.2317505862450565
3.5675034523010254,0.0986117422580719,-0.2872777283191681,-1.024785998802171,-58.715912635463035,0.08637325438816489,0.1317155370121684
3.6003799438476562,0.10016153007745743,-0.2898308336734772,-1.0256718818643689,-58.7666699960691,0.0863169275193955,-0.016202351000248243
3.6337411403656006,0.10173684358596802,-0.292427659034729,-1.0253567469415183,-58.748614095012584,0.08625926120275293,-0.015788788389917523
3.6670732498168945,0.1033264622092247,-0.295045405626297,-1.024771589184642,-58.71508702519423,0.08620113363760704,-0.01805049186712923
3.7003238201141357,0.10486458986997604,-0.297575980424881,-1.0245225411168448,-58.70081762201356,0.08614263938038037,-0.013354809406071706
3.7337169647216797,0.10701024532318115,-0.3010997772216797,-1.0231840764198075,-58.62412924384606,0.08608338331875448,-0.08135074436047436
3.767045259475708,0.10855282843112946,-0.3036276400089264,-1.0225861387089084,-58.58986993659983,0.08602373229670547,-0.015438110471302875
3.8003745079040527,0.1103070080280304,-0.30650079250335693,-1.0227357416793006,-58.59844155540593,0.08596357056474507,-0.03892773739481838
3.8340351581573486,0.11182352900505066,-0.30898523330688477,-1.0227857500666904,-58.60130682494361,0.08590229457554704,-0.01067578707691246
3.8671064376831055,0.11182352900505066,-0.30898523330688477,-1.0227857500666904,-58.60130682494361,0.08584158698078151,0.12875776720705465
3.9003541469573975,0.11485275626182556,-0.31395646929740906,-1.0244510190189997,-58.69671970766511,0.08578005203994782,-0.1800365221816865
3.9337046146392822,0.11485275626182556,-0.31395646929740906,-1.0244510190189997,-58.69671970766511,0.0857178203279553,0.12798205992850029
3.9673874378204346,0.11625871807336807,-0.31627118587493896,-1.0254508477778423,-58.7540056757826,0.0856544540626175,0.0035299443500069073
4.000339508056641,0.11864563822746277,-0.3202110826969147,-1.0267473239952747,-58.82828829128056,0.0855919628890497,-0.1032692760276433
4.033700227737427,0.12019244581460953,-0.322765976190567,-1.0260433305544032,-58.78795243831373,0.08552819393652576,-0.008829030973244983
4.0670166015625,0.12019244581460953,-0.322765976190567,-1.0260433305544032,-58.78795243831373,0.08546400545363748,0.1273185477066622
4.100298881530762,0.12328007072210312,-0.327879399061203,-1.029760679133363,-59.000940822867086,0.08539938007255328,-0.16757167399579675
4.133694887161255,0.12328007072210312,-0.327879399061203,-1.029760679133363,-59.000940822867086,0.08533402957366847,0.12652695124646118
4.16706109046936,0.1266811043024063,-0.3335722088813782,-1.0354457051026749,-59.32666881733092,0.08526823353427727,-0.176680663126762
4.200451374053955,0.1266811043024063,-0.3335722088813782,-1.0354457051026749,-59.32666881733092,0.08520188645525774,0.12542290946677437
4.2338645458221436,0.12817807495594025,-0.33609795570373535,-1.0360972843387626,-59.364001557577105,0.08513499027302196,0.013025324722486135
4.267136335372925,0.12969842553138733,-0.33866870403289795,-1.0373460146307254,-59.43554853305671,0.08506787717868705,0.012395047878271906
4.300440073013306,0.1312291920185089,-0.34126266837120056,-1.0379915385126426,-59.47253432706547,0.0850002006461242,0.013719577609580048
4.333698987960815,0.13273173570632935,-0.34381452202796936,-1.0393029688783586,-59.547673752146295,0.08493211760943926,0.018175558868476206
4.367010593414307,0.13476820290088654,-0.3472856283187866,-1.0411363048296256,-59.652716164583495,0.0848634289219974,-0.02380497643494322
4.400283575057983,0.13618697226047516,-0.3497105538845062,-1.0417070856674842,-59.68541949761973,0.08479432320896921,0.03138834673037058
4.43380331993103,0.13618697226047516,-0.3497105538845062,-1.0417070856674842,-59.68541949761973,0.08472420373374227,0.12452662062335128
4.46709132194519,0.13929316401481628,-0.35501906275749207,-1.040711145073898,-59.628356304961486,0.08465407180427026,-0.10718613734502934
4.5002782344818115,0.13929316401481628,-0.35501906275749207,-1.0408913138415359,-59.63867921494722,0.08458366026210558,0.1238720414312756
4.5337769985198975,0.14075182378292084,-0.3575086295604706,-1.0408913138415359,-59.63867921494722,0.08451208895700656,0.028081188390488322
4.566997289657593,0.14224855601787567,-0.36006391048431396,-1.04095992872332,-59.64261055808523,0.08444061907141247,0.024696305555111375
4.600403070449829,0.1438976228237152,-0.36288192868232727,-1.0417212359628056,-59.68623024982052,0.08436825519936884,0.014493418958332166
4.633851051330566,0.1453542709350586,-0.3653726875782013,-1.041504966815428,-59.67383894043688,0.0842953033637534,0.031037962140042053
4.667130708694458,0.14729951322078705,-0.36869189143180847,-1.0398812456490865,-59.580806570499455,0.08422222622787295,-0.010026989533427698
4.700489282608032,0.14873579144477844,-0.3711358904838562,-1.039100813397164,-59.53609109626841,0.0841484835752634,0.030039205240016218
4.733716011047363,0.15059827268123627,-0.37429824471473694,-1.0379744531805002,-59.47155540964213,0.08407454318987446,-0.006482771962040902
4.766996622085571,0.15059827268123627,-0.37429824471473694,-1.0379744531805002,-59.47155540964213,0.08399999419470858,0.12252111361971772
4.800767421722412,0.15202662348747253,-0.37671753764152527,-1.0369626555484923,-59.413583675606745,0.08392384794482766,0.028758159725083145
4.833759069442749,0.15352174639701843,-0.3792443871498108,-1.0360480540906143,-59.36118087213382,0.08384897363296918,0.019296532471522194
4.8671698570251465,0.15522460639476776,-0.3821188509464264,-1.035909293859995,-59.35323049655508,0.08377266041092865,0.003237042782532367
4.900435209274292,0.15661905705928802,-0.38446998596191406,-1.0350239239888335,-59.30250253962948,0.0836961925512304,0.02794381635402495
4.93371844291687,0.1589111089706421,-0.3883192539215088,-1.0324331865536107,-59.15406421876467,0.08361919816765875,-0.05146868251818829
4.967033624649048,0.1589111089706421,-0.3883192539215088,-1.0324331865536107,-59.15406421876467,0.08354164437031163,0.12159704726587284
5.0005247592926025,0.16040557622909546,-0.3908170461654663,-1.0307957210567584,-59.06024435669674,0.08346319213425717,0.014407325806165862
5.033770799636841,0.16273966431617737,-0.39470013976097107,-1.0283571311741868,-58.920523448462085,0.08338483001808727,-0.06511621795543591
5.067132234573364,0.16425715386867523,-0.3972136080265045,-1.0269066092230519,-58.83741466257097,0.08330571192899841,0.006668886475101747
5.100368022918701,0.16600148379802704,-0.400092750787735,-1.02526819825906,-58.74354062922627,0.08322641049043177,-0.016900668977524336
5.133747339248657,0.1675126701593399,-0.4025804400444031,-1.0245452757221394,-58.702120218945836,0.0831462838270664,0.003674486435233582
5.1671836376190186,0.1675126701593399,-0.4025804400444031,-1.0245452757221394,-58.702120218945836,0.08306553611643294,0.12016013560631233
5.200427293777466,0.170523539185524,-0.4075332283973694,-1.0249537062314154,-58.72552156335173,0.0829847739163447,-0.1370081492667361
5.233996629714966,0.170523539185524,-0.4075332283973694,-1.0249537062314154,-58.72552156335173,0.08290273592438557,0.11949300093171292
5.26703667640686,0.17392654716968536,-0.41313624382019043,-1.0250344104811218,-58.730145576248674,0.08282151672194,-0.16853387449472632
5.300384521484375,0.17392654716968536,-0.41313624382019043,-1.0250344104811218,-58.730145576248674,0.08273906414625751,0.11835752567293521
5.333720922470093,0.17543847858905792,-0.4156234860420227,-1.0241776843550665,-58.68105878502711,0.08265616196201817,0.0047560952770943805
5.366971969604492,0.17815999686717987,-0.42010051012039185,-1.0250173838851937,-58.72917002416252,0.08257299685580194,-0.1045832520631985
5.400350570678711,0.17815999686717987,-0.42010051012039185,-1.0250173838851937,-58.72917002416252,0.08248903622755822,0.11769316989948117
5.433852910995483,0.17964595556259155,-0.42254430055618286,-1.0239350975505117,-58.66715958496056,0.08240428510963109,0.008766365674359828
5.4671337604522705,0.1822568029165268,-0.4268220067024231,-1.021685481746076,-58.53826609384047,0.08231961975430926,-0.09702436817873979
5.50045919418335,0.1822568029165268,-0.4268220067024231,-1.021685481746076,-58.53826609384047,0.08223436788775311,0.11718975359963367
5.53371787071228,0.18371160328388214,-0.4291958808898926,-1.0202940582490079,-58.458543399943125,0.08214881564415093,0.00568275326729714
5.567023754119873,0.18621928989887238,-0.4332696199417114,-1.0177160050813887,-58.310831834078215,0.0820626711253263,-0.09614564336237401
5.600783348083496,0.18621928989887238,-0.4332696199417114,-1.0177160050813887,-58.310831834078215,0.08197487311728467,0.11679325356364952
5.633803367614746,0.18761658668518066,-0.43553027510643005,-1.0166334772419412,-58.24880755767246,0.08188853188928326,0.004537214180081722
5.6670920848846436,0.19008390605449677,-0.43950995802879333,-1.015002238815545,-58.1553444804604,0.0818010218216864,-0.09928926148860982
5.700419187545776,0.19160780310630798,-0.4419601261615753,-1.0137782097360468,-58.08521278020387,0.08171294276242524,-0.009142176200865009
5.733581781387329,0.19311951100826263,-0.44438809156417847,-1.0140384568145,-58.10012383942984,0.08162483444868929,-0.009019799067846737
5.7669148445129395,0.19477948546409607,-0.4470517039299011,-1.012940646339741,-58.0372239325209,0.08153580763818094,-0.02266576505829378
5.800348281860352,0.19633321464061737,-0.44954293966293335,-1.013349765702367,-58.060664745316444,0.08144604474259402,-0.01198695807475349
5.833730220794678,0.19633321464061737,-0.44954293966293335,-1.013349765702367,-58.060664745316444,0.08135595337904297,0.1146738817938803
5.8670055866241455,0.1993713229894638,-0.45441949367523193,-1.0145478528449567,-58.12931008207573,0.08126568638646624,-0.15305642344394454
5.900359392166138,0.1993713229894638,-0.45441949367523193,-1.0145478528449567,-58.12931008207573,0.08117474336222888,0.11389679059248876
5.933875560760498,0.20258879661560059,-0.45960181951522827,-1.0154908918271652,-58.18334223567259,0.08108289136646661,-0.15809076613725875
5.967015981674194,0.20258879661560059,-0.45960181951522827,-1.0154908918271652,-58.18334223567259,0.08099161045150553,0.11293102055308771
6.000346660614014,0.20587527751922607,-0.4648902416229248,-1.0134805578846915,-58.06815858535695,0.08089934639349211,-0.16390749962860182
6.033829212188721,0.20587527751922607,-0.4648902416229248,-1.0134805578846915,-58.06815858535695,0.0808061992899566,0.11186915653414055
6.067102909088135,0.20736226439476013,-0.4672739505767822,-1.01262042769328,-58.018876755557294,0.08071317477724368,-0.0028516678737232634
6.100369215011597,0.20882350206375122,-0.46961405873298645,-1.0125873474756517,-58.016981398701816,0.08061971500995098,-0.0007620757877864051
6.133749008178711,0.2105395793914795,-0.4723620116710663,-1.012532279492142,-58.01382623566042,0.08052547914384312,-0.02284743059610762
6.167026042938232,0.21201403439044952,-0.4747236967086792,-1.0128349913296408,-58.03117034635775,0.08043107839329862,-0.0004315388879195263
6.200311183929443,0.21201403439044952,-0.4747236967086792,-1.0128349913296408,-58.03117034635775,0.08033620114401378,0.11170216101811724
6.2337517738342285,0.21410422027111053,-0.4780735671520233,-1.0130536653579814,-58.04369944527078,0.08024042501768042,-0.05429261495891033
6.2670838832855225,0.21555130183696747,-0.4803926646709442,-1.0128019111204087,-58.029274989983335,0.08014450593092336,0.0037175961506493685
6.300548315048218,0.21735045313835144,-0.48326775431632996,-1.0104816791157751,-57.896335488626654,0.08004775142051339,-0.028587596760322877
6.333831548690796,0.21880316734313965,-0.4855833351612091,-1.0105150834270915,-57.898249414682624,0.07995106992689102,0.00027991870854342845
6.367008686065674,0.21880316734313965,-0.4855833351612091,-1.0105150834270915,-57.898249414682624,0.07985425009200223,0.11075720281974327
6.400371074676514,0.22140458226203918,-0.4897179901599884,-1.0078905702332572,-57.74787588539952,0.07975644106893753,-0.10596831404345193
6.433949947357178,0.22286231815814972,-0.49203041195869446,-1.008768326775047,-57.79816763068407,0.07965754416970604,-0.0012357698582780667
6.467068910598755,0.22286231815814972,-0.49203041195869446,-1.008768326775047,-57.79816763068407,0.07955955742073414,0.11016805094891424
6.500399351119995,0.22550439834594727,-0.4962292015552521,-1.0095274300961141,-57.84166104719558,0.0794605004379971,-0.10599151269899751
6.5337347984313965,0.2269711196422577,-0.4985658824443817,-1.0109925347410653,-57.9256053598963,0.07936098351766153,0.0021479529069421154
6.566928386688232,0.22953413426876068,-0.5026648640632629,-1.0130039351040847,-58.04085011160839,0.07926144884674477,-0.08706288240649174
6.600234270095825,0.22953413426876068,-0.5026648640632629,-1.0130039351040847,-58.04085011160839,0.07916113592294596,0.10802391466776624
6.633702039718628,0.23097959160804749,-0.504984974861145,-1.0142514225543466,-58.112325877503935,0.07905989095483186,0.012181867090868282
6.66703462600708,0.2327967882156372,-0.5079084634780884,-1.0150672354594925,-58.1590685138411,0.07895861312831147,-0.014710540753950202
6.700333833694458,0.23421010375022888,-0.5101889371871948,-1.0169147167109163,-58.26492139227723,0.0788569975080369,0.020036754847801045
6.733790874481201,0.23421010375022888,-0.5101889371871948,-1.0169147167109163,-58.26492139227723,0.07875445918147626,0.10827883211805929
6.767101049423218,0.23727808892726898,-0.5151661038398743,-1.0198503459485788,-58.433120557810504,0.07865193282082039,-0.09168081149529424
6.800454378128052,0.23727808892726898,-0.5151661038398743,-1.0198503459485788,-58.433120557810504,0.07854883666630917,0.10767425820588625
6.8338141441345215,0.23869575560092926,-0.5174736380577087,-1.0199219137290312,-58.43722108957954,0.07844528430251019,0.029143979349839772
6.867041110992432,0.24090856313705444,-0.5210750102996826,-1.0197459585556505,-58.427139600761336,0.07834171147717064,-0.024363927664705482
6.900340557098389,0.24232736229896545,-0.5233818888664246,-1.0190402095795208,-58.386703163033424,0.0782374805626139,0.030445620151232672
6.9340784549713135,0.24421139061450958,-0.5264426469802856,-1.0190115004364801,-58.38505825030376,0.07813143713796025,0.001265102919175914
6.9670045375823975,0.24421139061450958,-0.5264426469802856,-1.0190115004364801,-58.38505825030376,0.07802751932550142,0.1070297471217687
7.000394582748413,0.24755948781967163,-0.5318715572357178,-1.0177771635123123,-58.31433595405178,0.07792170849997768,-0.09409848705812705
7.0337042808532715,0.24755948781967163,-0.5318715572357178,-1.0177771635123123,-58.31433595405178,0.07781572324226754,0.10615209090148249
7.067003965377808,0.24896880984306335,-0.5341545343399048,-1.0177028227607856,-58.310076542743474,0.07770934261723142,0.032287976473396984
7.100298643112183,0.2515248954296112,-0.5382876396179199,-1.0161536759797565,-58.221316970344226,0.07760255203184069,-0.0437936914355747
7.133684396743774,0.2515248954296112,-0.5382876396179199,-1.0161536759797565,-58.221316970344226,0.0774950427783882,0.10599539331297082
7.167021751403809,0.25293993949890137,-0.5405670404434204,-1.0142995028144692,-58.11508067348685,0.07738726430846175,0.030088816082623128
7.20041823387146,0.25540849566459656,-0.5445161461830139,-1.0099666143937163,-57.8668244538766,0.07727886992702461,-0.04791092938550432
7.233541011810303,0.25540849566459656,-0.5445161461830139,-1.0099666143937163,-57.8668244538766,0.07717094511679314,0.10587858662579722
7.266935110092163,0.2568368911743164,-0.5467872619628906,-1.0087672614192882,-57.79810659029541,0.07706171520163763,0.021286276049288427
7.300387382507324,0.2594504654407501,-0.5509142279624939,-1.003750310719305,-57.51065648916118,0.07695187228732991,-0.07196266783780492
7.3337907791137695,0.2594504654407501,-0.5509142279624939,-1.003750310719305,-57.51065648916118,0.07684176887437953,0.10550952181192384
7.367090702056885,0.2609209418296814,-0.5532185435295105,-1.001863107938693,-57.402527734746755,0.07673158897313961,0.008526673953767413
7.400341749191284,0.26334208250045776,-0.5569879412651062,-0.9978192885467437,-57.1708339504749,0.07662115596736022,-0.07362311640977563
7.433704376220703,0.26334208250045776,-0.5569879412651062,-0.9978192885467437,-57.1708339504749,0.0765099369599217,0.10519789513989287
7.467376232147217,0.26482680439949036,-0.5592831373214722,-0.9954116046243942,-57.03288382332276,0.07639726638241484,-0.00016089297252952053
7.500418663024902,0.2671334743499756,-0.5628251433372498,-0.9917047051606327,-56.820494128969926,0.07628629225706916,-0.07934310962299315
7.533896207809448,0.2686038315296173,-0.565069317817688,-0.9898516608346317,-56.714322509839405,0.07617344411885378,-0.007814515943979337
7.5670225620269775,0.2703123688697815,-0.5676718354225159,-0.9898719303323863,-56.715483866513594,0.07606137213692075,-0.031245179699218178
7.6003193855285645,0.2717583179473877,-0.5698714852333069,-0.9886629241646672,-56.646212915698,0.07594831599351294,-0.00719198605464141
7.6337196826934814,0.2717583179473877,-0.5698714852333069,-0.9886629241646672,-56.646212915698,0.07583449935151146,0.10362507944489784
7.666982889175415,0.2747786045074463,-0.5744588971138,-0.9886287353554093,-56.64425404122095,0.07572074381435033,-0.14728694046323781
7.700319766998291,0.2747786045074463,-0.5744588971138,-0.9886287353554093,-56.64425404122095,0.07560633100178336,0.1028398718892421
7.733741521835327,0.2762397825717926,-0.5766788125038147,-0.9887004192155642,-56.64836122386703,0.07549122080916926,-0.006408960345082434
7.767123222351074,0.2776721119880676,-0.5788570642471313,-0.9895612879200406,-56.69768536734842,0.07537584396068486,-0.00237453355160101
7.8004539012908936,0.279172420501709,-0.5811420679092407,-0.9900510895193028,-56.7257489317849,0.07526024127674337,-0.006046119343648648
7.833741903305054,0.28060182929039,-0.5833222270011902,-0.9908839747979351,-56.773469743069114,0.07514438677155968,0.001823999124575854
7.867096900939941,0.2822651267051697,-0.5858635902404785,-0.9916516881379843,-56.81745647732982,0.07502789957736164,-0.014084658394738025
7.900339126586914,0.28367844223976135,-0.5880240797996521,-0.991345998688508,-56.79994176203316,0.07491140959886085,0.006893907378283823
7.933734178543091,0.28507721424102783,-0.5901638269424438,-0.9922948055677093,-56.85430439178437,0.07479398667577568,0.010056619469619707
7.967207431793213,0.28671008348464966,-0.5926645994186401,-0.9924006342202696,-56.86036792692762,0.07467589037632129,-0.005233702971533105
8.000400304794312,0.2881358563899994,-0.5948472023010254,-0.9918879300990516,-56.83099214464287,0.07455839070094769,0.010160523639337901
8.033729791641235,0.2881358563899994,-0.5948472023010254,-0.9918879300990516,-56.83099214464287,0.07444001538416582,0.101200324070487
8.066976070404053,0.29116812348365784,-0.5994873046875,-0.9918750198260087,-56.830252440485154,0.07432154552499651,-0.10602585693909483
8.100253820419312,0.29116812348365784,-0.5994873046875,-0.9918750198260087,-56.830252440485154,0.07420257470024794,0.10056074614576732
8.133705615997314,0.2925940155982971,-0.6016697883605957,-0.9922925650470186,-56.854176019404875,0.07408259092065152,0.014488851308743654
8.167012929916382,0.2947671711444855,-0.6049966812133789,-0.9920525888948841,-56.840426398703784,0.07396273748930032,-0.037494689509479665
8.200453758239746,0.29623568058013916,-0.6072420477867126,-0.9911491209540542,-56.78866149876885,0.07384201560641425,0.013427956623954502
8.23386287689209,0.29785704612731934,-0.6097201108932495,-0.9916838503722631,-56.81929923761371,0.07372102132146742,0.003720225935376607
8.267139196395874,0.29929834604263306,-0.6119227409362793,-0.9910584473694242,-56.78346628505623,0.07360012495180179,0.016936451280702768
8.30037784576416,0.29929834604263306,-0.6119227409362793,-0.9910584473694242,-56.78346628505623,0.07347898518270225,0.09974732890349552
8.33370327949524,0.3023352026939392,-0.6165598630905151,-0.9911494965006805,-56.78868301600555,0.0733571489604556,-0.08780966441451853
8.36726975440979,0.3023352026939392,-0.6165598630905151,-0.9911494965006805,-56.78868301600555,0.07323404810206595,0.09917556264061592
8.400254964828491,0.3037776052951813,-0.6187617778778076,-0.9905895446205053,-56.756600136541095,0.07311270548452373,0.019421937824988987
8.433668613433838,0.3058716058731079,-0.6219589710235596,-0.991319592900324,-56.79842882181549,0.07298941071077941,-0.019693487804688405
8.4669771194458,0.3071620464324951,-0.623927652835846,-0.9898278711310785,-56.71295946022994,0.07286612860592363,0.03226234813535878
8.500457286834717,0.3071620464324951,-0.623927652835846,-0.9898278711310785,-56.71295946022994,0.07274183495681122,0.09931767295745254
8.533706903457642,0.30993372201919556,-0.6281332969665527,-0.9864190173897195,-56.517646527872685,0.07261802536874133,-0.06622879788587668
8.56701397895813,0.31136006116867065,-0.6302852034568787,-0.9844820657607064,-56.406667374409245,0.07249363172556737,0.01811735673954265
8.60037636756897,0.31136006116867065,-0.6302852034568787,-0.9844820657607064,-56.406667374409245,0.07236866159702739,0.09883562785128007
8.633753776550293,0.31447556614875793,-0.6349613666534424,-0.981792546231364,-56.252569256459914,0.07224326619209863,-0.09840106329285372
8.667183876037598,0.31447556614875793,-0.6349613666534424,-0.981792546231364,-56.252569256459914,0.07211730432727262,0.09816964590136563
